0.001145780204	0.00044975	0.00030978	0.00026628	0.0002355	0.00021786	0.00020925	0.00020185	0.00019659	0.00019234	0.0001677486691
0.001165440116	0.00043391	0.00030792	0.00026527	0.00023434	0.00021746	0.00020935	0.00020225	0.00019652	0.00019193	0.0001677568306
0.001185100028	0.00042226	0.00030624	0.00026445	0.00023338	0.00021723	0.00020961	0.00020276	0.00019628	0.00019205	0.0001677812996
0.00120475994	0.0004148	0.00030476	0.00026358	0.00023259	0.00021716	0.00020991	0.00020337	0.00019606	0.00019235	0.0001678219555
0.001224419852	0.00041154	0.00030347	0.00026224	0.00023198	0.00021726	0.00020992	0.00020295	0.00019752	0.00019246	0.0001678772444
0.001244079764	0.00041246	0.00030236	0.00026108	0.00023155	0.00021752	0.0002101	0.00020254	0.00019584	0.00019215	0.0001679479407
0.001263739676	0.00041758	0.00030145	0.00026012	0.00023131	0.00021795	0.00021031	0.00020234	0.00019583	0.00019214	0.0001680338663
0.001283399588	0.00042689	0.00030072	0.00025935	0.00023125	0.00021854	0.00020994	0.00020216	0.00019589	0.00019208	0.0001681415081
0.0013030595	0.00043978	0.00030019	0.00025876	0.00023136	0.0002193	0.00020952	0.00020206	0.00019601	0.00019188	0.0001682573429
0.001322719412	0.00044117	0.00029985	0.00025837	0.00023166	0.00022022	0.00020918	0.00020204	0.0001962	0.00019168	0.0001683869946
0.001342379324	0.00044443	0.0002997	0.00025817	0.00023215	0.00022131	0.00020894	0.00020211	0.00019646	0.00019162	0.0001685242446
0.001362039236	0.00044957	0.00029973	0.00025815	0.00023281	0.00022241	0.00020878	0.00020224	0.00019679	0.00019157	0.0001686821813
0.001381699148	0.00045657	0.00029996	0.00025833	0.00023365	0.00022323	0.00020871	0.00020216	0.00019718	0.00019158	0.0001688515756
0.00140135906	0.00046545	0.00030038	0.0002587	0.00023468	0.00022412	0.00020873	0.00020217	0.00019715	0.00019164	0.0001690338695
0.001421018972	0.00046835	0.00030099	0.00025925	0.00023588	0.00022411	0.00020884	0.00020227	0.00019683	0.00019175	0.0001692279924
0.001440678884	0.00046447	0.00030179	0.00026	0.00023727	0.0002242	0.00020904	0.00020245	0.00019658	0.00019192	0.0001694417141
0.001460338796	0.00046084	0.00030278	0.00026094	0.00023884	0.00022432	0.00020933	0.00020225	0.0001964	0.00019214	0.0001696545558
0.001479998708	0.00045747	0.00030396	0.00026207	0.00024059	0.00022441	0.00020971	0.00020212	0.00019629	0.0001922	0.0001698916288
0.00149965862	0.00045412	0.00030533	0.00026339	0.00024252	0.00022459	0.00021017	0.00020207	0.00019625	0.00019214	0.0001701337571
0.001519318532	0.00045081	0.00030689	0.00026489	0.00024463	0.00022487	0.00021073	0.00020209	0.00019628	0.00019215	0.0001703854398
0.001538978444	0.00044773	0.00030864	0.00026659	0.00024501	0.00022524	0.00021137	0.00020217	0.00019639	0.00019223	0.0001706510349
0.001558638356	0.00044486	0.00031058	0.00026848	0.00024488	0.0002257	0.00021211	0.00020234	0.00019656	0.00019238	0.000170929661
0.001578298268	0.00044221	0.00031271	0.00027056	0.00024486	0.00022625	0.00021293	0.00020257	0.00019681	0.00019261	0.0001712137344
0.00159795818	0.00043978	0.00031503	0.00027228	0.00024493	0.00022689	0.00021384	0.00020287	0.00019713	0.00019291	0.0001715106265
0.001617618092	0.00043757	0.00031754	0.00027203	0.00024511	0.00022762	0.00021484	0.00020325	0.00019752	0.00019328	0.0001718180167
0.001637278004	0.00043558	0.00032024	0.00027188	0.00024539	0.00022845	0.00021593	0.00020369	0.00019799	0.00019372	0.0001721368697
0.001656937916	0.00043381	0.00032313	0.00027184	0.00024576	0.00022937	0.00021688	0.00020421	0.00019852	0.00019423	0.000172467396
0.001676597828	0.00043226	0.00032621	0.0002719	0.00024624	0.00023038	0.00021702	0.0002048	0.00019913	0.00019481	0.0001728080633
0.00169625774	0.00043093	0.00032949	0.00027207	0.00024682	0.00023148	0.00021724	0.00020546	0.0001998	0.00019547	0.0001731605777
0.001715917652	0.00042982	0.00033295	0.00027233	0.0002475	0.00023267	0.00021754	0.0002062	0.00020055	0.00019619	0.0001735236725
0.001735577564	0.00042893	0.0003366	0.00027271	0.00024828	0.00023395	0.00021792	0.000207	0.00020138	0.00019691	0.0001738978055
0.001755237476	0.00042826	0.00033808	0.00027318	0.00024916	0.00023449	0.00021838	0.00020788	0.00020227	0.0001973	0.0001742883099
0.001774897388	0.0004278	0.00033832	0.00027376	0.00025014	0.00023481	0.00021893	0.00020883	0.00020286	0.00019774	0.0001746789218
0.0017945573	0.00042757	0.00033877	0.00027445	0.00025122	0.00023521	0.00021955	0.00020985	0.00020331	0.00019823	0.000175087138
0.001814217212	0.00042756	0.00033944	0.00027523	0.0002524	0.00023569	0.00022025	0.00021094	0.0002038	0.00019876	0.0001755046261
0.001833877124	0.00042777	0.00034033	0.00027613	0.00025368	0.00023625	0.00022103	0.0002121	0.00020434	0.00019933	0.0001759341599
0.001853537036	0.0004282	0.00034143	0.00027712	0.00025507	0.00023689	0.00022189	0.00021334	0.00020492	0.00019995	0.000176372641
0.001873196948	0.00042884	0.00034276	0.00027822	0.00025655	0.00023761	0.00022282	0.00021464	0.00020555	0.00020062	0.0001768187982
0.00189285686	0.00042971	0.00034429	0.00027942	0.00025813	0.00023841	0.00022384	0.0002152	0.00020622	0.00020133	0.0001772791589
0.001912516772	0.0004308	0.00034605	0.00028073	0.00025981	0.00023923	0.00022494	0.00021558	0.00020694	0.00020208	0.0001777434025
0.001932176684	0.0004321	0.00034802	0.00028214	0.0002616	0.00024014	0.00022612	0.00021602	0.0002077	0.00020288	0.0001782199947
0.001951836596	0.00043363	0.00035021	0.00028365	0.00026313	0.00024114	0.00022738	0.00021651	0.00020851	0.00020373	0.0001787094839
