0.00143202418	0.00028106	0.00020141	0.00015254	0.0001266	0.00011133	9.9568e-005	9.212e-005	8.6033e-005	8.0753e-005	4.710208194e-005
0.001454990444	0.00027818	0.00020201	0.00015338	0.00012724	0.00011125	9.9839e-005	9.1938e-005	8.6033e-005	8.054e-005	4.710435791e-005
0.001477956708	0.00027848	0.00020337	0.00015438	0.00012781	0.00011131	9.9062e-005	9.1447e-005	8.5476e-005	8.0388e-005	4.711301964e-005
0.001500922972	0.00027989	0.00020292	0.0001547	0.00012801	0.00011152	9.8983e-005	9.1574e-005	8.5377e-005	8.0298e-005	4.712886289e-005
0.001523889236	0.00027435	0.00019802	0.0001552	0.00012989	0.00011239	9.8972e-005	9.1766e-005	8.5339e-005	8.0269e-005	4.714450271e-005
0.0015468555	0.00026886	0.00019414	0.00015598	0.00012974	0.00011401	0.00010418	9.3686e-005	8.6047e-005	8.1599e-005	4.716894636e-005
0.001569821764	0.00026443	0.00019131	0.00015703	0.00012945	0.00011415	0.00010431	9.5218e-005	8.6141e-005	8.1834e-005	4.719868961e-005
0.001592788028	0.00026106	0.00018952	0.00015803	0.00012941	0.00011346	0.00010075	9.1486e-005	8.524e-005	8.055e-005	4.7232354e-005
0.001615754292	0.00025873	0.00018876	0.00015781	0.00012961	0.00011363	0.00010094	9.1413e-005	8.5295e-005	8.0767e-005	4.727259665e-005
0.001638720556	0.00025747	0.00018904	0.00015663	0.00013006	0.00011387	0.00010119	9.1407e-005	8.5414e-005	8.0799e-005	4.731938913e-005
0.00166168682	0.00025726	0.00019035	0.00015609	0.00013074	0.00011418	0.00010151	9.1466e-005	8.5597e-005	8.0821e-005	4.736955913e-005
0.001684653084	0.0002581	0.00019271	0.00015509	0.0001304	0.00011406	0.00010082	9.159e-005	8.5845e-005	8.0903e-005	4.742509996e-005
0.001707619348	0.00026	0.0001961	0.0001538	0.00013075	0.00011444	0.00010135	9.178e-005	8.5976e-005	8.1048e-005	4.748707125e-005
0.001730585612	0.00026295	0.00019642	0.00015328	0.00013118	0.00011489	0.00010196	9.2036e-005	8.6059e-005	8.1254e-005	4.755816839e-005
0.001753551877	0.00026696	0.00019462	0.00015351	0.00013167	0.00011541	0.00010206	9.2357e-005	8.6204e-005	8.1521e-005	4.762860555e-005
0.001776518141	0.00027202	0.00019363	0.00015451	0.00013207	0.00011526	0.00010231	9.2744e-005	8.6413e-005	8.179e-005	4.770607644e-005
0.001799484405	0.00027814	0.00019346	0.00015627	0.00013282	0.0001151	0.00010264	9.3197e-005	8.6686e-005	8.175e-005	4.779014906e-005
0.001822450669	0.00028531	0.0001941	0.00015875	0.00013303	0.00011508	0.00010303	9.3715e-005	8.7021e-005	8.1793e-005	4.788030031e-005
0.001845416933	0.00029354	0.00019555	0.00015765	0.00013228	0.0001152	0.00010301	9.4299e-005	8.7419e-005	8.1866e-005	4.797307513e-005
0.001868383197	0.00029753	0.00019781	0.00015727	0.00013169	0.00011546	0.00010299	9.4656e-005	8.788e-005	8.2837e-005	4.80713373e-005
0.001891349461	0.00029585	0.00020089	0.00015762	0.00013126	0.00011494	0.00010311	9.4779e-005	8.8405e-005	8.3254e-005	4.817500023e-005
0.001914315725	0.00029439	0.00020391	0.00015772	0.000131	0.00011446	0.00010288	9.5038e-005	8.8883e-005	8.3538e-005	4.828271899e-005
0.001937281989	0.00029315	0.00020281	0.0001572	0.00013069	0.00011387	0.00010267	9.514e-005	8.8839e-005	8.369e-005	4.839589764e-005
0.001960248253	0.00029212	0.00020189	0.00015689	0.00012985	0.00011337	0.00010262	9.5202e-005	8.8635e-005	8.3972e-005	4.851188203e-005
0.001983214517	0.00029132	0.00020116	0.00015679	0.00012921	0.00011307	0.00010273	9.5424e-005	8.8586e-005	8.4384e-005	4.863386829e-005
0.002006180781	0.00029073	0.00020061	0.00015674	0.00012877	0.00011296	0.000103	9.5484e-005	8.8692e-005	8.4927e-005	4.875996766e-005
0.002029147045	0.00029036	0.00019969	0.00015626	0.00012854	0.00011306	0.00010343	9.5628e-005	8.8952e-005	8.5096e-005	4.888948169e-005
0.002052113309	0.00029021	0.00019879	0.00015597	0.0001285	0.00011335	0.00010398	9.5928e-005	8.9366e-005	8.5359e-005	4.902450012e-005
0.002075079573	0.00029029	0.00019811	0.00015586	0.00012867	0.00011383	0.00010407	9.6383e-005	8.9935e-005	8.5763e-005	4.916522859e-005
0.002098045837	0.00029058	0.00019765	0.00015593	0.00012904	0.00011452	0.00010435	9.6887e-005	9.0658e-005	8.5901e-005	4.930935542e-005
0.002121012101	0.00029108	0.0001974	0.00015618	0.0001296	0.0001154	0.00010482	9.7171e-005	9.1015e-005	8.5906e-005	4.945945406e-005
0.002143978365	0.00029181	0.00019737	0.00015663	0.00013037	0.00011648	0.00010548	9.7542e-005	9.1313e-005	8.6164e-005	4.961460133e-005
0.002166944629	0.00029276	0.00019755	0.00015725	0.00013134	0.00011739	0.00010633	9.7998e-005	9.1697e-005	8.6422e-005	4.977442543e-005
0.002189910893	0.00029392	0.00019795	0.00015806	0.00013251	0.00011742	0.00010713	9.8125e-005	9.1901e-005	8.6841e-005	4.993627476e-005
0.002212877157	0.00029531	0.00019857	0.00015901	0.00013388	0.00011755	0.00010729	9.8404e-005	9.1918e-005	8.7319e-005	5.010479855e-005
0.002235843421	0.00029691	0.0001994	0.00015972	0.00013545	0.00011778	0.00010756	9.8883e-005	9.2129e-005	8.797e-005	5.027747954e-005
0.002258809685	0.00029874	0.00020045	0.00016065	0.00013635	0.00011812	0.00010793	9.9562e-005	9.2536e-005	8.8794e-005	5.045497704e-005
0.002281775949	0.00030078	0.00020171	0.00016179	0.00013746	0.00011855	0.00010842	0.00010044	9.3139e-005	8.9188e-005	5.063652821e-005
0.002304742213	0.00030304	0.00020319	0.00016315	0.00013879	0.00011909	0.00010901	0.00010102	9.3936e-005	8.8651e-005	5.082311348e-005
0.002327708477	0.00030552	0.00020489	0.00016472	0.00013848	0.00011972	0.00010972	0.00010063	9.3026e-005	8.7778e-005	5.101439716e-005
0.002350674741	0.00030822	0.0002068	0.00016631	0.00013814	0.00012046	0.00011053	0.00010084	9.3474e-005	8.8163e-005	5.121227955e-005
0.002373641005	0.00031113	0.00020893	0.00016583	0.00013794	0.00012094	0.00011097	0.0001011	9.397e-005	8.8509e-005	5.141226655e-005
0.002396607269	0.00031427	0.00021127	0.00016547	0.00013787	0.00012111	0.0001113	0.00010141	9.4264e-005	8.8753e-005	5.161915364e-005
0.002419573533	0.00031763	0.00021383	0.00016525	0.00013792	0.00012141	0.00011159	0.00010177	9.4603e-005	8.9047e-005	5.183131412e-005
0.002442539797	0.0003212	0.0002166	0.00016517	0.00013812	0.00012184	0.000112	0.00010218	9.4993e-005	8.9393e-005	5.205505301e-005
0.002465506062	0.000325	0.00021959	0.00016522	0.00013844	0.00012241	0.00011255	0.00010264	9.5434e-005	8.9791e-005	5.227771064e-005
0.002488472326	0.00032901	0.0002228	0.00016541	0.0001389	0.0001231	0.00011306	0.00010315	9.5927e-005	9.0239e-005	5.250739834e-005
0.00251143859	0.00033324	0.00022622	0.00016572	0.00013949	0.00012393	0.0001135	0.00010372	9.6472e-005	9.0739e-005	5.273726487e-005
0.002534404854	0.00033769	0.00022986	0.00016618	0.00014022	0.00012489	0.00011392	0.00010434	9.7068e-005	9.129e-005	5.298277945e-005
0.002557371118	0.00034236	0.00023181	0.00016676	0.00014107	0.00012598	0.00011438	0.00010488	9.7715e-005	9.1893e-005	5.322406051e-005
0.002580337382	0.00034725	0.00023249	0.00016749	0.00014206	0.00012669	0.00011489	0.0001054	9.8414e-005	9.2547e-005	5.347581033e-005
0.002603303646	0.00035202	0.00023323	0.00016834	0.00014318	0.00012709	0.00011537	0.00010597	9.9164e-005	9.3071e-005	5.373276504e-005
0.00262626991	0.00035266	0.00023259	0.00016933	0.00014444	0.00012756	0.00011585	0.00010659	9.9322e-005	9.3471e-005	5.399734201e-005
0.002649236174	0.00035337	0.00023224	0.00017045	0.00014582	0.00012807	0.00011639	0.00010727	9.9932e-005	9.391e-005	5.426514353e-005
0.002672202438	0.00035414	0.00023254	0.00017171	0.00014734	0.00012864	0.00011698	0.00010796	0.0001006	9.4388e-005	5.454002269e-005
0.002695168702	0.00035497	0.00023347	0.0001731	0.000149	0.00012927	0.00011763	0.00010859	0.00010116	9.4904e-005	5.481714299e-005
0.002718134966	0.00035586	0.00023504	0.00017463	0.00014982	0.00012995	0.00011833	0.00010927	0.00010171	9.5459e-005	5.509949951e-005
0.00274110123	0.00035682	0.00023726	0.00017629	0.0001505	0.00013069	0.00011908	0.00010989	0.00010229	9.6053e-005	5.539025961e-005
0.002764067494	0.00035784	0.00024012	0.00017809	0.00015124	0.00013148	0.0001199	0.00011048	0.00010291	9.6685e-005	5.568144734e-005
0.002787033758	0.00035878	0.00024146	0.00018001	0.00015179	0.00013233	0.00012051	0.00011111	0.00010357	9.7285e-005	5.59810632e-005
0.002810000022	0.00035516	0.00024277	0.00018208	0.00015202	0.00013323	0.00012107	0.0001118	0.00010427	9.7694e-005	5.628660713e-005
0.002832966286	0.00035245	0.00024415	0.00018427	0.00015232	0.00013418	0.00012169	0.00011253	0.00010501	9.8791e-005	5.659811261e-005
0.00285593255	0.00035065	0.00024559	0.00018661	0.00015269	0.00013519	0.00012235	0.00011331	0.00010578	9.931e-005	5.691357738e-005
0.002878898814	0.00034977	0.00024709	0.00018843	0.00015313	0.00013626	0.00012307	0.00011413	0.0001066	9.9766e-005	5.724011061e-005
0.002901865078	0.0003498	0.00024866	0.00018859	0.00015364	0.00013731	0.00012384	0.000115	0.00010733	0.00010025	5.757002513e-005
0.002924831342	0.00035074	0.00025029	0.00018883	0.00015422	0.00013816	0.00012466	0.00011593	0.00010808	0.00010034	5.7905241e-005
0.002947797606	0.0003526	0.00025199	0.00018913	0.00015487	0.00013908	0.00012553	0.00011689	0.00010865	0.00010131	5.824578183e-005
0.00297076387	0.00035536	0.00025226	0.00018951	0.00015559	0.00014006	0.00012646	0.00011777	0.00010926	0.00010168	5.859474484e-005
0.002993730134	0.00035905	0.00025197	0.00018996	0.00015638	0.00014112	0.00012743	0.00011862	0.0001099	0.00010248	5.894703289e-005
0.003016696398	0.00036364	0.00025176	0.00019048	0.00015724	0.00014224	0.00012846	0.00011952	0.00011046	0.00010273	5.931028127e-005
0.003039662662	0.00036915	0.00025162	0.00019107	0.00015817	0.00014343	0.00012954	0.00012045	0.00011119	0.00010307	5.967171276e-005
0.003062628926	0.00037557	0.00025156	0.00019174	0.00015917	0.00014468	0.00013068	0.00012143	0.00011191	0.00010345	6.004237423e-005
0.00308559519	0.00037884	0.00025158	0.00019247	0.00016023	0.000146	0.00013186	0.00012216	0.00011256	0.00010386	6.041857851e-005
0.003108561454	0.00038082	0.00025167	0.00019328	0.00016137	0.00014738	0.0001331	0.00012274	0.00011316	0.0001043	6.080165735e-005
0.003131527718	0.00038286	0.00025183	0.00019415	0.00016258	0.00014857	0.00013439	0.00012336	0.00011378	0.00010478	6.118872296e-005
0.003154493983	0.00038496	0.00025208	0.0001951	0.00016386	0.00014981	0.00013561	0.00012403	0.00011443	0.0001053	6.158053379e-005
0.003177460247	0.00038713	0.00025239	0.00019612	0.0001652	0.00015075	0.00013668	0.00012475	0.00011511	0.00010585	6.198078423e-005
0.003200426511	0.00038937	0.00025279	0.00019722	0.00016662	0.00015138	0.0001375	0.0001255	0.00011583	0.00010643	6.238443136e-005
0.003223392775	0.00039166	0.00025326	0.00019838	0.00016811	0.00015205	0.00013837	0.0001263	0.00011657	0.00010705	6.279376063e-005
0.003246359039	0.00039402	0.0002538	0.00019961	0.00016966	0.00015274	0.00013927	0.00012715	0.00011735	0.0001077	6.321327162e-005
0.003269325303	0.00039644	0.00025442	0.00020092	0.00017129	0.00015346	0.00014022	0.00012804	0.00011815	0.00010838	6.363261126e-005
0.003292291567	0.00039893	0.00025512	0.0002023	0.00017298	0.00015423	0.00014122	0.00012879	0.0001187	0.0001091	6.406110761e-005
0.003315257831	0.00040148	0.00025589	0.00020375	0.00017475	0.00015504	0.00014211	0.00012995	0.00011893	0.00010986	6.449568066e-005
0.003338224095	0.00040409	0.00025674	0.00020527	0.00017658	0.00015591	0.00014292	0.00013097	0.00011924	0.00011046	6.49364995e-005
0.003361190359	0.00040677	0.00025766	0.00020686	0.00017849	0.00015681	0.00014376	0.00013203	0.00012052	0.00011147	6.538463353e-005
0.003384156623	0.00040951	0.00025866	0.00020852	0.00018046	0.00015777	0.00014466	0.00013254	0.0001212	0.00011233	6.583673938e-005
